Tmax_th,Tmin_th,ER_th_db,contrast_th,Tmax_drop,Tmin_drop,ER_drop_db,contrast_drop,lam_res_nm,Q,tau_ps,FSR_nm,R_um,kappa
0.9999989181806134,0.9979141991427036,0.009063280031762114,0.20847212932016543,43.87806715803131,0.022757754424864773,32.85118081809985,99.94813410002108,1548.3494498166056,2149.7685185187233,1.7658733801139859,48.38570376234275,3.2857142857142856,0.295
0.9999961457671608,0.9978568114962011,0.009300999060657997,0.21393425164838734,23.56731883794845,0.042382615451917426,27.451224236167686,99.82016360985591,1553.8712904301433,2157.435185184756,1.7784910207840934,25.47324888055568,6.285714285714286,0.395
0.9999960386354461,0.9979147027481081,0.009048582593079339,0.20813441323008133,22.930724535027274,0.043560676681776114,27.213231596469072,99.8100335791168,1553.8712904301433,2157.435185184756,1.7784910207840934,25.47324888055568,6.285714285714286,0.4
0.9999986429472895,0.9978747370075086,0.009233828194177583,0.21239088220370697,39.54957444106183,0.025253748537841566,31.948159630886067,99.93614659855449,1555.8319439813272,2160.157407406978,1.7829820036403832,43.217431283261014,3.7142857142857144,0.31
0.9999955337039911,0.9978899411132655,0.00915415416331229,0.2105601994967411,21.721969544067107,0.04597821723981732,26.743470725264395,99.78833311064845,1557.672557519173,2162.712962963805,1.787203181985993,23.96411579712537,6.714285714285714,0.41000000000000003
0.9999991874673942,0.9979001978810241,0.009125383760619412,0.20989912918689785,50.7984963117112,0.01965682109893083,34.1233757183425,99.96130432487939,1538.7462487495834,2197.476190475569,1.7938662634205835,54.955472808206984,2.857142857142857,0.275
0.9999949901474009,0.9978713122014568,0.009232869682542973,0.21236885853109255,20.598919920266507,0.04847942125718491,26.282870226322082,99.76465066399192,1561.0336778926312,2167.379629629199,1.7949242988603211,22.62358736143169,7.142857142857142,0.42000000000000004
0.9999944061653424,0.9978572763813692,0.009291420723774502,0.2137141738790706,19.56107732643182,0.051066517087561866,25.832565313956618,99.73893811554765,1564.0346782260754,2171.546296296503,1.8018322165882985,21.425147309175767,7.571428571428571,0.43
0.9999942608614864,0.9979114684637566,0.009054937474658463,0.2082804351232462,19.066353926334926,0.052393006393711666,25.609943308465468,99.7252069976455,1564.0346782260754,2171.546296296503,1.8018322165882985,21.425147309175767,7.571428571428571,0.435
0.9999971106163142,0.9978675824447761,0.00925831151049712,0.21295343245798445,27.151331701160323,0.036789518387709046,28.680670329344334,99.86450197436858,1544.5481827275757,2205.761904761948,1.8074195252721181,29.142463081443392,5.428571428571429,0.37
0.999997969462548,0.9978481408705264,0.00934665638254804,0.2149832957337954,32.536163483006185,0.030701776713128577,30.252028327374532,99.90563799346175,1566.7155718572858,2175.2685185193654,1.808014509795947,35.6071547131649,4.571428571428571,0.34
0.9999937798877636,0.9978486950738114,0.009326049151343517,0.2145098156703551,18.58730508764686,0.05374185797614351,25.38903750517164,99.71086794065775,1566.7155718572858,2175.2685185193654,1.808014509795947,20.346945550379946,8.0,0.44
0.9999936211459226,0.9979021751500038,0.009092604215854316,0.20914593370327367,18.125236470489412,0.05511338974285865,25.170265582127985,99.6959300926496,1566.7155718572858,2175.2685185193654,1.808014509795947,20.346945550379946,8.0,0.445
0.9999979053684325,0.997913916850018,0.009060109981591723,0.20839928836117952,31.541629039451472,0.031670881325931696,29.98223970771065,99.89959021683275,1566.7155718572858,2175.2685185193654,1.808014509795947,35.6071547131649,4.571428571428571,0.34500000000000003
0.9999966978826138,0.9978278138189545,0.009429604504957728,0.21688912255927623,25.63395824682855,0.038968270743825556,28.18104538625605,99.84798184358186,1522.820940313438,2238.6960784312373,1.8086013704636725,26.25552782860833,5.857142857142857,0.38
0.9999966031119173,0.9978883521903321,0.009165713762782525,0.2108258083101933,24.91954522933243,0.04008665925337304,27.935402479024226,99.83913567087819,1522.820940313438,2238.6960784312373,1.8086013704636725,26.25552782860833,5.857142857142857,0.385
0.9999983277388783,0.997854736626113,0.00931950567914615,0.21435946974153708,35.79192882295967,0.027900281038385644,31.081765251745963,99.92204867981161,1523.7212404134712,2240.0196078436993,1.81074051273218,37.16378810438112,4.142857142857142,0.325
0.9999994331505278,0.9978251596819133,0.009453035524427177,0.21742747011008964,61.8986157741247,0.01613322934915809,35.83959629334052,99.97393604178802,1525.9219739913303,2243.2549019606486,1.8159748497067438,63.58031317746571,2.4285714285714284,0.25
0.9999989561750465,0.9978384221706491,0.009393240631392514,0.2160536259619079,45.47215369663029,0.021958482395679782,33.161432025089404,99.95171004535615,1548.3494498166056,2211.190476189851,1.816326905259413,48.38570376234275,3.2857142857142856,0.29000000000000004
0.9999975648825415,0.9978534402199932,0.009321834957545662,0.2144129883756432,29.674091141825155,0.033663119039837874,29.45223073410296,99.88655720278358,1570.7969323107704,2180.935185185393,1.8174466882497127,32.72494870472663,5.0,0.35500000000000004
0.9999986885435793,0.9978009529204794,0.009555160777957712,0.21977385053381573,40.92264179921375,0.024405235265007586,32.24480663643904,99.94036251279975,1555.8319439813272,2221.876190475562,1.8339243466013826,43.217431283261014,3.7142857142857144,0.305
0.9999956521263096,0.9978325565673242,0.009404420541268112,0.21631049638925792,22.312713891093786,0.04475912045930055,26.976708528298424,99.79940082287719,1557.672557519173,2224.5047619048055,1.8382661300420562,23.96411579712537,6.714285714285714,0.405
0.9999951204795493,0.9978145535638987,0.009480468207329971,0.2180577555823384,21.14816280623924,0.04721822104603797,26.51163024165139,99.77672660514932,1561.0336778926312,2229.3047619048057,1.8462078502567334,22.62358736143169,7.142857142857142,0.41500000000000004
0.9999992178751586,0.9978187213231957,0.009480123065992795,0.21804982573846943,52.769580436693225,0.018921195234079716,34.454350742725694,99.96414374517005,1538.7462487495834,2262.1078431371184,1.846627035874541,54.955472808206984,2.857142857142857,0.27
0.9999945490529474,0.997801171149289,0.009536233293451015,0.21933898597103577,20.073266007048893,0.049762085911779795,26.05719463137367,99.75209771098382,1564.0346782260754,2233.590476191195,1.8533131370626699,21.425147309175767,7.571428571428571,0.425
0.9999971939310449,0.9978043448117996,0.009533906507980841,0.21928552725484357,27.95651450634674,0.03572870087212831,28.934657993984786,99.87219901513825,1544.5481827275757,2270.63725490253,1.8605789230746692,29.142463081443392,5.428571428571429,0.365
0.9999983816323141,0.99778342449239,0.00963012131478749,0.2214960724545007,36.98171225253389,0.02700111405197426,31.366053318205104,99.92698792887794,1523.7212404134712,2307.8989898993946,1.8656114373602866,37.16378810438112,4.142857142857142,0.32
0.9999976375956193,0.9977874441440049,0.009609394127136708,0.22101986729974668,30.58642239490562,0.0326579318054583,29.715400039584527,99.89322735629618,1570.7969323107704,2243.2476190469847,1.8693737364847116,32.72494870472663,5.0,0.35000000000000003
0.9999963545597886,0.9977342210769786,0.00983548553336084,0.22621417293124374,24.91536988021426,0.04008665201989519,27.93467552749516,99.83910874206316,1553.8712904301433,2284.343137254764,1.8831081396540068,25.47324888055568,6.285714285714286,0.385
0.9999962510678109,0.9977966897468461,0.009563130500385769,0.21995695670019236,24.228440542190427,0.04122468931009546,27.69168070507923,99.82985000937923,1553.8712904301433,2284.343137254764,1.8831081396540068,25.47324888055568,6.285714285714286,0.39
0.9999957685429096,0.9977730187183992,0.009664065110269397,0.22227592300207324,22.925625383354472,0.043560671516971586,27.212266254561612,99.80999134903165,1557.672557519173,2289.9313725488814,1.8923327809254948,23.96411579712537,6.714285714285714,0.4
0.9999952486220289,0.9977557191866588,0.009737106365526276,0.22395400762714748,21.717492242966454,0.04597820986696911,26.742576167875214,99.78828950712824,1561.0336778926312,2294.8725490194693,1.9005080811464852,22.62358736143169,7.142857142857142,0.41000000000000003
0.9999992476389975,0.9977326079885828,0.009855071513000108,0.22666413557472995,54.85283764982456,0.018201147276350946,34.79100335622494,99.96681822116015,1538.7462487495834,2330.6565656569746,1.9025854309014911,54.955472808206984,2.857142857142857,0.265
0.9999948277089481,0.9976828493194972,0.010052471593982324,0.23119903477378406,21.153434462663494,0.0472182153315435,26.51271320926208,99.77678227422177,1564.0346782260754,2299.284313726067,1.9078223469761426,21.425147309175767,7.571428571428571,0.41500000000000004
0.9999946895569073,0.9977430611717217,0.009789775426717974,0.22516403423934592,20.60375615273836,0.048479415200353544,26.28389028962633,99.76470593594212,1564.0346782260754,2299.284313726067,1.9078223469761426,21.425147309175767,7.571428571428571,0.42000000000000004
0.9999942405088977,0.9976768435756802,0.010076064673022914,0.23174102803214203,20.07210446994136,0.049762084840046523,26.056943413660964,99.75208337065719,1566.7155718572858,2303.225490195939,1.9143683044889648,20.346945550379946,8.0,0.425
0.9999980941400085,0.9977075334450446,0.00995920812846672,0.22905650604602232,34.6621512485625,0.028816650405435136,30.802120151584532,99.91686421826854,1566.7155718572858,2303.225490195939,1.9143683044889648,35.6071547131649,4.571428571428571,0.33
0.9999940895333432,0.9977361180498563,0.009817391451920083,0.2257984829230987,19.559972172011637,0.051066515780327094,25.83232005212892,99.73892337202096,1566.7155718572858,2303.225490195939,1.9143683044889648,20.346945550379946,8.0,0.43
0.9999980323823523,0.9977794065231865,0.009646093157268417,0.22186302245817519,33.57542852195433,0.029750427699892012,30.52528350620602,99.91139226211084,1566.7155718572858,2303.225490195939,1.9143683044889648,35.6071547131649,4.571428571428571,0.335
0.9999939360047696,0.9977933714473097,0.009567519298251545,0.22005779017537724,19.065302005607908,0.05239300483610236,25.60970382387361,99.72519184421684,1566.7155718572858,2303.225490195939,1.9143683044889648,20.346945550379946,8.0,0.435
0.9999972757730589,0.9977384638299083,0.009821018477766829,0.2258818096683699,28.795354154662746,0.034686634955404555,29.19160254496434,99.87954086353965,1544.5481827275757,2339.4444444448545,1.9169601025616358,29.142463081443392,5.428571428571429,0.36
0.9999968825074835,0.9976993202351891,0.00998969768546118,0.2297569434949904,27.150310385504994,0.03678951357756511,28.680507531303068,99.86449689504394,1522.820940313438,2378.61458333356,1.921638956117951,26.25552782860833,5.857142857142857,0.37
0.9999967910080492,0.9977648471606246,0.009704073615516038,0.22319510097373582,26.377027466525885,0.03786929794627733,28.42938597703757,99.85643075970431,1522.820940313438,2378.61458333356,1.921638956117951,26.25552782860833,5.857142857142857,0.375
0.9999984345039173,0.9977087038239537,0.009955591745543207,0.22897342645336521,38.228364238876615,0.026118995477471228,31.65429245111298,99.93167639788545,1523.7212404134712,2380.020833332773,1.9239117947770055,37.16378810438112,4.142857142857142,0.315
0.9999977089966133,0.9977185671103721,0.009909507030150888,0.22791471077749742,31.538580071857098,0.031670882838197474,29.98181966983248,99.89958050500042,1570.7969323107704,2309.225490195939,1.9243553169699845,32.72494870472663,5.0,0.34500000000000003
0.9999990298718814,0.9976745602396012,0.010106804187134258,0.23244718873157072,48.91924443396206,0.02040815477481006,33.79676001373977,99.95828195015898,1548.3494498166056,2345.2020202024314,1.9264073237608663,48.38570376234275,3.2857142857142856,0.28
0.9999989934032374,0.9977586382933165,0.009740663774036533,0.22403573650574038,47.15053172365405,0.021175329465873916,33.47656418484241,99.95508994555993,1548.3494498166056,2345.2020202024314,1.9264073237608663,48.38570376234275,3.2857142857142856,0.28500000000000003
0.9999994563036256,0.9977327067290435,0.009855547933679373,0.22667508070063672,64.52993990356738,0.015474263885819316,36.2015126195262,99.97602002433452,1525.9219739913303,2383.45833333356,1.9294732778137156,63.58031317746571,2.4285714285714284,0.245
0.9999987332497134,0.9977234607971539,0.00989265375515038,0.22752753347652227,42.36471297385492,0.023573287135285555,32.54584122182216,99.94435631571531,1555.8319439813272,2356.5353535357667,1.9450712766993272,43.217431283261014,3.7142857142857144,0.3
0.9999958829790312,0.9977112181461029,0.009933565956302619,0.22846742389800778,23.561830447430154,0.04238261058165265,27.450213226310886,99.82012174021789,1557.672557519173,2359.3232323228895,1.949676198529132,23.96411579712537,6.714285714285714,0.395
0.9999953746031804,0.9976947062916757,0.010003233271009836,0.23006789530578844,22.307902794824848,0.04475911345101741,26.97577267594837,99.79935759151056,1561.0336778926312,2364.414141413798,1.958099235120455,22.62358736143169,7.142857142857142,0.405
0.9999974351044381,0.9975981623042082,0.010432456300256113,0.23992789541298315,30.58176472568179,0.03265792386822713,29.714739705531095,99.89321112054465,1544.5481827275757,2412.5520833335627,1.9768651057665287,29.142463081443392,5.428571428571429,0.35000000000000003
0.9999973561588387,0.9976697898033744,0.010120301411710563,0.2327572509196278,29.66975666984374,0.033663110753719534,29.451597386120866,99.88654065778728,1544.5481827275757,2412.5520833335627,1.9768651057665287,29.142463081443392,5.428571428571429,0.35500000000000004
0.9999977790995488,0.9976466386746818,0.01022291830411407,0.2351145646527376,32.532920400163285,0.030701778271632403,30.251595196875464,99.90562858208241,1570.7969323107704,2379.202020202438,1.982669114454391,32.72494870472663,5.0,0.34
0.9999984863636021,0.99763035394042,0.010296881030522436,0.23681360076789798,39.53556664993024,0.02525375992191831,31.94661920298783,99.93612394595092,1523.7212404134712,2456.7956989239165,1.9859734655760726,37.16378810438112,4.142857142857142,0.31
0.9999994789303875,0.9976344346391635,0.010283427389342419,0.23650455235774376,67.3268837905761,0.014830278562619072,36.57039205093095,99.97797272392891,1525.9219739913303,2460.3440860223695,1.9917143512920874,63.58031317746571,2.4285714285714284,0.24000000000000002
0.9999965562043576,0.9976017382697735,0.010413071690136713,0.239482618187604,26.372201396638786,0.0378692913728688,28.42859205177679,99.85640451169277,1553.8712904301433,2427.114583333564,2.0008023983826932,25.47324888055568,6.285714285714286,0.375
0.9999964562648953,0.9976692813839114,0.010118606405325878,0.23271831279044297,25.629471532501913,0.03896826384707453,28.18028594228017,99.8479552580799,1553.8712904301433,2427.114583333564,2.0008023983826932,25.47324888055568,6.285714285714286,0.38
